url,created_datetime,snapshot_url,snapshot_datetime,text
https://twitter.com/chihiro_girls/status/1545240624990785536,20220707195728,http://web.archive.org/web/20220708025822/https://twitter.com/chihiro_girls/status/1545240624990785536,20220708025822,"ちひろ@♂です🥵 on Twitter: ""【速報】安倍元総理が銃で撃たれ心肺停止　奈良・近鉄「大和西大寺駅前」で演説中（MBSニュース）え！？ https://t.co/b9WLlSYkSK"" / Twitter"
https://twitter.com/chihiro_girls/status/1545258212383166466,20220707210721,http://web.archive.org/web/20220708040830/https://twitter.com/chihiro_girls/status/1545258212383166466,20220708040830,"ちひろ@♂です🥵 on Twitter: ""@la_akira お前ミスリードする気満々に見えるけど、単に多数という事ではないからね。明確な状況証拠ですわ。おまけに幻の本当の内心を知る方法は今のところ存在しない。こうなるとどうなるか分からない？"" / Twitter"
https://twitter.com/chihiro_girls/status/1545259118042443776,20220707211057,http://web.archive.org/web/20220708041142/https://twitter.com/chihiro_girls/status/1545259118042443776,20220708041142,"ちひろ@♂です🥵 on Twitter: ""@la_akira 裁判だったら幻やお前はもう判決出されてたところだ。十分な証拠が出たところで判決を下すのは明確にYESなんだよ。そもそもお前の主張はおかしいと思わないか？"" / Twitter"
https://twitter.com/chihiro_girls/status/1555397036887142400,20220804203526,http://web.archive.org/web/20220805033620/https://twitter.com/chihiro_girls/status/1555397036887142400,20220805033620,"ちひろ@♂です🥵 on Twitter: ""10連ツイごと？じゃあ1ツイートで終わらせてやるよ。負け犬がオレを指すという解釈はあり得ない。文法的な問題だけに限っても、既に疑問を呈したように、続く動詞の動作主=主語が不明かおかしいということになるからだ。つまりお前の主張した文の前後で主語が異なってくるという主張はあり得ない。"" / Twitter"
https://twitter.com/chihiro_girls/status/1555398879830757376,20220804204245,http://web.archive.org/web/20220805034350/https://twitter.com/chihiro_girls/status/1555398879830757376,20220805034350,"ちひろ@♂です🥵 on Twitter: ""一々仲間割れとか言うことにこそ、本当の癌があるとオレは思うがな。どんな時だって仲間の傷を舐めてやる宣言かよ、それは。"" / Twitter"
https://twitter.com/chihiro_girls/status/1555427707059830784,20220804223718,http://web.archive.org/web/20220805084515/https://twitter.com/chihiro_girls/status/1555427707059830784,20220805084515,"ちひろ@♂です🥵 on Twitter: ""あのー...中学生や高校生でも読めるような文なんですが、難しいとは？"" / Twitter"
https://twitter.com/chihiro_girls/status/1555427778325262336,20220804223735,http://web.archive.org/web/20220805053813/https://twitter.com/chihiro_girls/status/1555427778325262336,20220805053813,"ちひろ@♂です🥵 on Twitter: ""英語でやり取りしろ。"" / Twitter"
https://twitter.com/chihiro_girls/status/1555428223898779648,20220804223921,http://web.archive.org/web/20220805065123/https://twitter.com/chihiro_girls/status/1555428223898779648,20220805065123,"ちひろ@♂です🥵 on Twitter: ""お友達にしてもらえよ。"" / Twitter"
https://twitter.com/chihiro_girls/status/1555431240987463680,20220804225121,http://web.archive.org/web/20220805055157/https://twitter.com/chihiro_girls/status/1555431240987463680,20220805055157,"ちひろ@♂です🥵 on Twitter: ""「頭の良いやつは分かりやすく話す。頭の悪いやつほど難しく話す。」これ言ってるヤツがさ、大人なら当然読みこなせないとおかしい程度の文を読みこなせてないで言ってるんだぜ？せめてもう少し頭の良いやつとやらになってかららじゃないと言う資格すらないよな。話にならね。"" / Twitter"
https://twitter.com/chihiro_girls/status/1555440327447953409,20220804232727,http://web.archive.org/web/20220805062826/https://twitter.com/chihiro_girls/status/1555440327447953409,20220805062826,"ちひろ@♂です🥵 on Twitter: ""@riosiS963 私もそれが正しいと思います。そのある程度の理解力もないと自ら申し出てくる輩には掘り下げて説明するしかなく、それで失礼だと思われる筋合いはないですね。"" / Twitter"
https://twitter.com/chihiro_girls/status/1555453957153378304,20220805002136,http://web.archive.org/web/20220805072308/https://twitter.com/chihiro_girls/status/1555453957153378304,20220805072308,"ちひろ@♂です🥵 on Twitter: ""@riosiS963 バカの的確すぎる表現で草です笑"" / Twitter"
https://twitter.com/chihiro_girls/status/1555457361044983810,20220805003508,http://web.archive.org/web/20220805114836/https://twitter.com/chihiro_girls/status/1555457361044983810,20220805114836,"ちひろ@♂です🥵 on Twitter: ""立ち寄った折見てみたが、こっちの方が観光地の居酒屋なんかよりよっぽどぼったくり笑 https://t.co/jhTyeURkof"" / Twitter"
https://twitter.com/chihiro_girls/status/1555609563403264000,20220805103956,http://web.archive.org/web/20220805174044/https://twitter.com/chihiro_girls/status/1555609563403264000,20220805174044,"ちひろ@♂です🥵 on Twitter: ""@yasaitabete_era あー......今はyoutubeに変な動画とか上がってたり、情報が氾濫しているから、そういうおじさんって増えてそう......大変だなあ......."" / Twitter"
https://twitter.com/chihiro_girls/status/1555622047317098496,20220805112932,http://web.archive.org/web/20220805220223/https://twitter.com/chihiro_girls/status/1555622047317098496,20220805220223,"ちひろ@♂です🥵 on Twitter: ""@summosummocat のみから日本語の正誤が判定されるなら、もっとずっと多くの日本語が誤りになるだろ。こんなやり取りして一体何処に向かってるのかと。下らないにも程がある。分かったらこちらからさっさと切り上げさせてもらうぞ。"" / Twitter"
https://twitter.com/chihiro_girls/status/1555635534726578177,20220805122308,http://web.archive.org/web/20220805192525/https://twitter.com/chihiro_girls/status/1555635534726578177,20220805192525,"ちひろ@♂です🥵 on Twitter: ""@9JE6yffkIWH5d7w お前の信念とかどうでもいいね。こっちは論理、道理に基づいて動くだけだから。"" / Twitter"
https://twitter.com/chihiro_girls/status/1555772943653031936,20220805212909,http://web.archive.org/web/20220806081512/https://twitter.com/chihiro_girls/status/1555772943653031936,20220806081512,"ちひろ@♂です🥵 on Twitter: ""@JANEDOE_queen ねえお前それ論理的だと思ってる？恥ずかしいから口閉じた方がいい。"" / Twitter"
https://twitter.com/chihiro_girls/status/1555774092258967552,20220805213343,http://web.archive.org/web/20220806170413/https://twitter.com/chihiro_girls/status/1555774092258967552,20220806170413,"ちひろ@♂です🥵 on Twitter: ""@9JE6yffkIWH5d7w こいつ情熱って言ったら情熱（笑）って反応して、論理道理って言ったら論理道理wって反応すんの。君さ、そうやってただ安い嘲笑に走ってるから相手の話をろくに聞けないんじゃないの？笑うの一旦止めてみたら？"" / Twitter"
https://twitter.com/chihiro_girls/status/1555774326619934722,20220805213439,http://web.archive.org/web/20220806043725/https://twitter.com/chihiro_girls/status/1555774326619934722,20220806043725,"ちひろ@♂です🥵 on Twitter: ""@JANEDOE_queen https://t.co/Ew6qQVgV7Q"" / Twitter"
https://twitter.com/chihiro_girls/status/1555775721414754304,20220805214011,http://web.archive.org/web/20220806044111/https://twitter.com/chihiro_girls/status/1555775721414754304,20220806044111,"ちひろ@♂です🥵 on Twitter: ""一々男とか付けるお前には少なくとも無理だろうな。"" / Twitter"
https://twitter.com/chihiro_girls/status/1555776224911577088,20220805214211,http://web.archive.org/web/20220806061012/https://twitter.com/chihiro_girls/status/1555776224911577088,20220806061012,"ちひろ@♂です🥵 on Twitter: ""こいつ駄犬すぎて呆れて言葉も出ない.......反論一つまともに出来ないんだもんな。"" / Twitter"
