url,created_datetime,snapshot_url,snapshot_datetime,text
https://twitter.com/cWOQednqPBfhrpU/status/1672572014488604672,20230624044657,https://archive.is/Z1ZpF,20230625235500,"文京区 on Twitter: ""@bonbons_calpis @1CaAKHQnM4ksDU @0123456stalker @FoD_II @rNjkhVrqnzlUuK4 tさんは大したことを言っていないのに自分が開示対象なのか？と考えすぎてしまったんですよ。私は堀口さんのことを応援してるけどtさんに関しては別。"" / Twitter"
https://twitter.com/cWOQednqPBfhrpU/status/1672583216551829506,20230624053128,https://archive.is/wPs6f,20230625235400,"文京区 on Twitter: ""@1CaAKHQnM4ksDU @0123456stalker @bonbons_calpis @FoD_II @rNjkhVrqnzlUuK4 私は性善説で生きているので暇アノンにもいい人はたくさんいると思ってる"" / Twitter"
https://twitter.com/cWOQednqPBfhrpU/status/1672991114058686464,20230625083218,https://archive.is/Eufem,20230625154500,"文京区 on Twitter: ""@1CaAKHQnM4ksDU 端野先生について一つだけ絶対に覚えておかなければならない情報がある。 「端　野　先　生　は　私　の　よ　う　な　ポ　ン　コ　ツ　で　は　な　い」 これだけは絶対に覚えておくように"" / Twitter"
https://twitter.com/cWOQednqPBfhrpU/status/1672858964374224896,20230624234711,https://archive.is/adw1I,20230625072900,"文京区 on Twitter: ""@Racer_Kamira @karkarusoda 有名な信玄公旗掛松事件もタヌキムジナ事件もムササビモマ事件も大正時代の判例ですけど……"" / Twitter"
https://twitter.com/cWOQednqPBfhrpU/status/1672612287516123136,20230624072659,https://archive.is/ygxyf,20230625005800,"文京区 on Twitter: ""@calpis_sandfish @QtkThl @karupisu_desuyo 私も性格が教員向きじゃなかったので普通に院に進んだ"" / Twitter"
https://twitter.com/cWOQednqPBfhrpU/status/1672605057488134149,20230624065815,https://archive.is/CviFD,20230624163400,"文京区 on Twitter: ""@karupisu_desuyo 端野先生は大学受験までは数学が得意だったらしいけど、大学である程度まで数学をやってないとこれの意味すら分からないと思うよ🤭そもそもいくら数学が得意だからって法学部だったら普通は数学の教員免許は取れないよ🤣さすが、世界一の天才による認知プロファイリング😂 https://t.co/cvbcpR7u28"" / Twitter"
https://twitter.com/cWOQednqPBfhrpU/status/1672600019369885697,20230624063814,https://archive.is/UPZZ8,20230624163300,"文京区 on Twitter: ""@bonbons_calpis 尊敬する端野先生と共通点があることが分かって嬉しい😂ありがとう、Shunさん＆暇空さん！"" / Twitter"
https://twitter.com/cWOQednqPBfhrpU/status/1672619344650534913,20230624075502,https://archive.is/AGdpY,20230624153300,"文京区 on Twitter: ""@t16480790 これは確かによくない"" / Twitter"
https://twitter.com/cWOQednqPBfhrpU/status/1672597658471661569,20230624062851,https://archive.is/dJDqT,20230624133300,"文京区 on Twitter: ""世界最高の頭脳を持つ暇空茜さんが私の正体を認知プロファイリングしてくれたよ😆"" / Twitter"
https://twitter.com/cWOQednqPBfhrpU/status/1672579551422197760,20230624051654,https://archive.is/K8zgb,20230624133200,"文京区 on Twitter: ""@1CaAKHQnM4ksDU @bonbons_calpis @0123456stalker @FoD_II @rNjkhVrqnzlUuK4 被害届け取り下げて互譲で解決するのは一つの手かもしれませんね"" / Twitter"
