url,created_datetime,snapshot_url,snapshot_datetime,text
https://twitter.com/lattesoyoat/status/1663426999833202688,20230529230756,https://archive.is/EHQvO,20230708023900,"Latte on Twitter: ""@idol_iroirochan そこなんですよ、、、、　確たる証拠が😓 ただあの賛同者を記載する意味が解せないです なんの意味があるのか。。。。"" / Twitter"
https://twitter.com/lattesoyoat/status/1677265477729669120,20230707033706,https://archive.is/wCZ2J,20230707135800,"Latte on Twitter: ""@HRN_friends どんどん発信していただきたい！ わたくしたちは３月のBBC報道以来ずっと声を上げています！ 性加害、さらには被害者への企業の社会的責任の取り方、対応は人権侵害です ＃ジャニーズ事務所児童性加害問題 ＃ジャニーズ児童性加害問題"" / Twitter"
https://twitter.com/lattesoyoat/status/1677267175311314944,20230707034351,https://archive.is/yw0p0,20230707131200,"Latte on Twitter: ""@tachan0120 私も泣きましたよ。。 これから楽しみだなっていうのもあるし、頑張れっていうのもあるし、今までのティアラちゃんたちの想いもあるし でもこのお元気そうな笑顔が見られて私もほんとほっとして、心が温かくなりました♡"" / Twitter"
https://twitter.com/lattesoyoat/status/1670002162808791040,20230617023517,https://archive.is/2jtxY,20230625092400,"Latte on Twitter: ""@shoko56 ありがとうございます！　送ってきます！"" / Twitter"
https://twitter.com/lattesoyoat/status/1671742760637038593,20230621215148,https://archive.is/Fp1tA,20230625034600,"Latte on Twitter: ""@7mM6LD7HIwQ4jtD 私のにもいます😂 #ジャニーズスポンサー不買宣言"" / Twitter"
https://twitter.com/lattesoyoat/status/1672458872198660096,20230623211722,https://archive.is/tgGTF,20230625030900,"Latte on Twitter: ""オッケー、これでLet's go 下火？　とんでもないです❤️‍🔥🔥❤️‍🔥🔥❤️‍🔥🔥❤️‍🔥 ＃ジャニーズ事務所児童性加害問題 #ジャニーズ児童性加害問題 #ジャニーズスポンサー不買宣言"" / Twitter"
https://twitter.com/lattesoyoat/status/1671355933270896640,20230620201441,https://archive.is/lHd8X,20230621073300,"Latte on Twitter: ""「東山君、知ってるでしょ」元男闘呼組“土田一徳” 怒りの告発　元ジュニア「無理です」と逃げたら翌日からシカト #週刊文春 https://t.co/T3Xt6Kumm9"" / Twitter"
https://twitter.com/lattesoyoat/status/1663452125912006656,20230530004746,https://archive.is/WZJ2J,20230615060800,"Latte on Twitter: ""@shoko56 @idol_iroirochan @sharenewsjapan1 おぉおぉぉぉ、、、どうなってるんですかっ！？😰　こちらも混乱中😱 これ事務所はわかって選ばれたんですよねっ！？"" / Twitter"
https://twitter.com/lattesoyoat/status/1663446603506794496,20230530002550,https://archive.is/noLRw,20230615060400,"Latte on Twitter: ""@shoko56 @idol_iroirochan @sharenewsjapan1 しょこちんさんありがとうございます あとでじっくり読みます。 しかしこれが性格なものであった場合はどのようなことが考えられますか。 私たちはどうしたらいいのでしょうか。 行動自体は間違ったものではないように思うのですが😓"" / Twitter"
https://twitter.com/lattesoyoat/status/1656957727304994822,20230512024121,https://archive.is/Xh5lP,20230607055000,"Latte on Twitter: ""@shoko56 ほんとですね。。。。 なんのための法案なのか😩"" / Twitter"
